x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
-1.6579029355606443,-0.2042160153287001,-0.432633642107167,-0.9483789811380104,-0.4578242843553053,-1.3617891941033742,-0.3404436285772149,-1.0607515925167126,-1.2181826270975573,-1.3001142939113548,0.10050845041020816,-0.2757681186871869,-0.592183791009389,-0.9175134905666112,0.010688097696182659
0.07857370913842968,-1.4128463211639204,-0.7453656372509052,-0.830159361683345,-1.3239370969974753,-1.0675602801240218,-1.3136670817151115,0.16196085023069715,0.3711789085590779,-0.281557604674188,-1.5846221879244553,-2.375133688258197,0.02062429467660295,-1.4326648788560485,0.3720268279404299
1.5814541861465827,0.8312814557611897,1.6897845118898163,-0.28656072905779123,0.29255820629994916,-0.0915873271014584,0.5752640693160469,1.1083550552801662,-0.37904509575364176,1.3284875011769532,-0.34528875244341056,-0.5227466020799156,-0.6338271934542085,-0.08919145469391018,0.2681204258772829
1.8566951007072579,1.1015687121396935,2.6055397642195723,2.567936251539694,1.667791472383369,0.45426033889258793,0.7305159114540901,1.3150410464105438,1.8145091377753924,0.519315313309971,1.0825319269377895,1.0743983071546024,1.1951341474774582,1.9285736263579285,0.7195522484986236
-0.8848261156225705,0.43710455455099906,0.1733749266041867,0.6459392370611525,-0.05119185480920755,-1.9771654459362122,-1.5489130513453728,-0.14406564751742984,-0.7118923603610267,-1.0077819513325128,0.08852717485068952,-0.03831201649123968,0.7952043645624268,-0.025476059139647067,-0.4888582752928837
-0.15463671350492542,-0.1681616256756894,-0.0020381463454521207,-0.08399443271121881,-0.19680695879285806,-1.6275925427722084,-0.7594203878203349,-1.3594089485819052,-0.8783408392829231,0.03713270084897792,-0.685462867099295,-1.2316591438673306,-0.40757514804770983,-0.3181530526321535,-0.5719144230252197
-0.8440769900190007,-2.2803734340206057,-1.725346018793409,-3.045284032818336,-2.0312824562067022,0.5843276191535558,0.9434204917852664,0.5287789239934162,1.2744616017834511,0.674037853470624,-0.6607130027942966,-0.13713473557551153,0.47747142453663993,-0.3768632318989418,0.44033575437476397
1.3990311038514431,2.289790586534477,1.9067782499864838,0.48284396232074245,1.155472433824139,-1.072997205168031,-0.5111156143646609,-1.9693315155003064,0.39874057861735734,-0.9204673763528725,-1.3173060343914742,-0.5782556780428567,-1.2402277482685578,0.06450927236441527,-0.30150047860045887
-0.8726513739610847,0.3595581788654194,1.1703719895828697,-0.0043212631497253394,0.08084949874086012,-0.5144957991646791,0.2552057589176232,-0.6230011909253845,-1.658775668384769,-0.5957038796875619,1.6166093959361745,0.2692009061733684,0.1239186668593425,0.664863293940916,-0.47790630729312444
0.24976191820284216,0.4452974923775385,0.16012206055271871,0.274408341042605,0.6503836210247879,-0.8510482832510275,-1.8841180091094865,-0.5434629553005597,-0.5033421533463471,-0.9196039220552823,0.6927678829076949,0.7018347958487055,0.5602224262325753,-0.6035538795029616,-0.4781002504149922
0.8776524697016976,1.44118604853858,0.09560430082498544,0.6440044452946588,-1.277664740475341,0.3403889149754356,-1.6036286270215243,-0.5801992806333466,-0.47563535188305256,-0.9143835563170263,-0.8278287697006828,-0.8328445268529153,-0.8993790137252468,-0.9741144852498518,-0.38390089478322303
-0.3834200955058688,0.34852187497182296,-0.3758952521266908,-0.6025197146551812,-0.22936293207907227,0.268719599583777,0.42228396080355507,-0.09686880400908596,0.850255913545373,-0.01575279262390151,0.7703713950234787,1.3810239090250522,0.027913885081879728,1.1137579876264352,0.7357166627357009
0.025079703301845467,0.2482270390427211,0.4157850521022358,0.9739834506961367,1.12365884093096,0.9428527897310246,1.6084658257424662,0.5662008742083301,0.8854681383600898,0.7472446152404799,0.3428470431572828,0.4584222470377439,1.4364948625638716,1.14024158128557,0.7298252597673408
0.8747570469204261,0.46860633449189804,1.3666930608470715,1.4110485381888616,-0.19076148652686398,1.4429553069371288,0.7579166396565051,0.8280909040125085,0.10089796356949762,-0.23441053052098124,-0.39695885896456945,-0.422425364803694,0.6762940206592879,0.9185568094409003,0.1635886674738526
2.328662514136125,0.937636647324871,0.7982098163725775,1.5549149888834832,0.04369883711578208,-1.21149670969356,-2.3312699026617656,-1.3823495465397664,-0.5504350272656524,0.1439305724443963,1.490125544915454,0.6039048327729777,0.08680804258472542,0.8576686559717872,0.3861894960360122
-1.1568075723941205,-0.617039151306976,0.11795853013701169,-1.2890440395599863,0.46606780421132527,0.025985931690186113,-1.0702134978932216,0.26793148893448493,-0.2097058484237305,-0.40181560350488166,1.94910940043453,-0.5812761276834594,1.142081968500139,0.29558701284304145,0.6034970779327647
0.44711078453530734,1.6892855416049788,0.6920960509355064,0.18689712074446094,1.7649554395197395,0.2551400233656622,-0.2882961710528357,0.3142578890678882,-0.15372683499448714,-0.20645786717940506,1.05160354802702,-0.40123399531051335,0.43330799642392026,0.7542554563623171,-0.1312858575276883
-0.504441260180025,-0.10982373711821389,1.1229143479782842,0.7461423692954995,0.963171255456181,-0.42145694554756147,0.12636818314167814,-0.5453087234325273,-0.19847953597704798,0.051846946038964226,0.8759726173656806,1.23715661101221,0.8301140611018704,1.1663569582799866,0.7158779120276142
-0.3250866170239394,-0.631542368470119,-0.9138990818005248,0.269332845799933,1.7333767778393439,0.0749145657149858,0.5921298368499521,0.044330233552741086,0.5653006138474063,0.10184318792836429,-0.3792660387796348,1.2406830885576525,-0.32108756334621946,0.14067312179552274,1.2621008720930258
-0.9974736231672757,0.6528608626085662,1.3834763056793467,1.138450873348163,2.4300052741254685,-1.527534210946007,-0.5598132817500355,-0.5422666260283299,-0.2580640337418316,-1.2731333139827186,-0.4406542465248242,1.0994453490550917,0.6512902494898519,1.28252013874026,0.25783660293897587
0.5920836536475319,0.8230873929090422,-0.2139767751050558,-0.43209672770932894,0.05758978846489393,0.4514145729177395,0.9545185779056161,1.3742934779944371,0.5692211384813337,2.3335677589636603,-0.08722360520944744,-0.06664563336915179,0.9580754342283949,-0.32120227809321233,-1.1476858977523199
0.38723196179546365,-0.22708154441564057,1.0655460670786128,-0.33850519030163656,-0.27374596425486314,-0.11532901603606033,-0.006583976569482438,0.13772474613705601,-0.5211172885037161,0.5860882086260416,0.1792390945408053,0.14758300838378424,0.03827241306846781,-1.1006296663811481,-0.2717913420597256
-0.9605296757010635,-0.11361459071791416,0.7864442575847915,-0.17585734058370556,1.7943608504341475,1.0616242717068616,1.546131013712872,-0.18813549297333712,0.3477002212388979,0.7815744962984021,0.15397732406520653,-1.2628737742758676,-1.3337438352063042,-0.45380577889835166,-0.20453125646966733
-1.6397345869590307,-0.11503176494204334,-0.7576148434766208,0.42358566037168366,-0.3430640284868709,-0.9624192149388864,-0.8491061794915692,-0.3122355820973427,-0.5762878340231058,-1.2719031009813162,0.5062345975555035,-0.05146544367385386,-1.0278125871523123,-1.1721255647901752,-0.6698743101706907
0.5292481239025313,-0.29541685267042694,0.3823533903088229,-0.09026477266764761,1.513504376797922,-0.4197436063486647,0.6537878333466612,0.26797453766318846,0.1411215558624946,-0.6089381780724892,3.809425045795647,3.0317283545165243,2.6636904989632852,3.0968462362146476,3.260517992542677
-0.5906209973209369,-1.6501501697943164,1.060635985103131,-0.9588582952982149,-1.13538216772401,0.49899166019884367,0.1811116785019791,0.21294208565812264,0.5193123051217481,-0.5805121735663777,-1.7772040340631543,-1.3064812261107968,-0.5641189560964212,-1.0650624177457078,-1.982834996735119
0.4961945854882996,-1.4988922290869746,-1.0558250976318866,-1.070314916204626,-1.2420714146662688,0.5842989042994106,-0.8676921889476558,0.9017499923653908,-1.1104643368960245,-0.8632590394717463,-1.463686814956276,-1.6295076139370983,-1.3300379673976477,-1.7986077478161815,-0.1906608390801791
0.23158697271136386,-0.2852067890110535,0.783477284473229,-0.9167546102103158,-0.052863138219659316,-0.990866519158095,-1.4714852958446214,0.4840408239368315,0.4973012247544351,0.16719536525698858,-0.29019357329487694,-0.7235541373834172,-0.8543291997441114,-0.6500876034120484,-1.565007012216462
0.7366372338075486,0.9959650557500676,1.876935527302511,1.5307557070431064,1.5147212264602146,-1.0800156276090955,-2.223479922507936,-0.1850166221228395,-0.38492262847807385,-1.8319465956666392,0.8580319204833876,0.6549502611177647,-1.9372332023897263,-1.344164619247463,-2.1717248484233656
0.9949545293304274,0.1249487645619048,-1.0162837059042413,-0.027506286104648798,-0.5080886882455732,-1.4782362654977326,-1.3850051792780647,0.776002630296669,-1.5425281988078214,0.8938553375324965,-0.6282196653183761,0.3364288645074313,0.03977638901147288,0.4824177513835022,0.1035380840033393
-0.08718101895528885,-0.6689507242216888,-0.3118862220530743,1.4373998116611881,1.081451218591215,2.367206092557221,2.4628799517206352,0.48136125490531867,2.3638535746515297,2.376264193072813,2.6822403710633917,1.7308149163031354,2.1497724275086885,1.701067530957352,3.132562282303424
-0.7847306436595881,-1.709838647099674,-0.7878800222744117,-0.7564993233688984,-0.4264973511864621,-0.4900295744844906,-0.39035867338720037,-1.495303239791112,-1.4093368745851422,-1.3195351863956033,-1.279129588249747,-0.28183537887958127,0.5920176542415501,-0.5470369252312053,0.3169914686544439
1.1177624624123523,2.2684836047103323,0.7788517490874148,1.0689071880481105,0.8381354237190646,1.358112524510822,1.3284091044015047,0.1535818743654005,0.20431116163101828,1.0407473031318024,0.9197350122766536,0.9119249543172357,-1.3536247730982218,0.09337670916088577,0.11689107681295123
0.6589385078829567,-0.8089003933340475,-0.3282775671104809,-0.022063847054128793,-0.6515414655043879,-1.1503176833378195,-1.3879019080432005,-1.2104248710410905,-1.9276979360302118,-1.628694033498562,-2.0442113943287983,-1.9124784315202201,-2.2600480619925847,-2.6366224310233277,-1.4651521535390577
0.4667451033919851,0.5719698174208584,0.9619513588405321,0.9973876122900429,0.7594145761182653,1.1914399088146375,-0.39921779851750067,1.518704041720417,0.21940964402936738,0.5849386938916219,-1.3720326188367553,-1.6818471768623904,-1.107401838612696,-0.7426375826141576,-1.1668342481614202
0.2532836576385974,0.02328262186040452,-0.012148173086815957,-1.7085897498218658,-0.6496183412851151,-1.144319367067155,-0.3455029937972068,-1.292336214977324,0.22089031656683702,-0.4112084839834848,0.5439945332710576,1.0753696723383814,0.7827982835140063,0.45399529159188284,0.885340374456469
-0.5148233258012911,0.08994906515823434,0.17621691584713303,0.27195744094508106,0.6310767912781934,1.1915417055072264,1.8273868126158659,1.0130589592191368,1.871537752752698,1.905524383746465,1.2817113366921291,2.068695899525156,1.6519383212416185,1.9534014664623356,3.2509150385186163
-0.29114437172978547,-0.3078373569141617,-1.7170660168822727,-1.5311551449983927,-0.6296757600765331,-1.0112333287308608,-0.82043992362781,0.26386113372833686,0.0049715264911103715,-0.610163577193974,-0.10647859300693079,-0.49345473123461325,0.5966711686631646,0.4347579925580082,-1.0745751629811886
-0.3231224380388295,0.11365119957239325,1.2572157823106649,0.546231902115745,0.10541235364652439,1.0756156184114476,0.6239238624983606,-0.4538084475821947,-0.4992289826730952,1.1135717017380582,0.8589507250531704,0.8960643564258279,0.5925961518434688,0.4831215165315299,0.7147051872369312
0.23442699922984328,-0.5536759421457107,0.377514187711822,-0.4916012819737831,0.5073078759381732,0.3096539984348342,0.3303635999487495,-1.5405295126568703,-0.5054188813667483,-0.1107176785805494,-1.350551476427004,0.17011087324011062,-0.41446483500479525,0.6784707118514186,-0.7651849726359922
-0.1134891113325114,-0.9080332274613881,-0.24459827359801994,-0.5582807483403468,-0.9013423077982532,-0.2744377591681168,0.12453324579773611,0.833965150928867,0.4362306850312371,1.05796973045957,0.5568427039891207,-0.3297136254684774,0.6862938882933836,0.4071811973265172,0.5170624411670949
-0.9537135640976528,-0.33447190246194275,0.48592226008346034,-0.34348856889028556,-0.575640034885959,-0.030383971742273697,-0.7191455735589587,-1.0387903298031476,-0.4392531186230841,-0.2420490199095167,0.7740929181412841,-0.44755285461062966,0.42331451207957016,2.3117976264443403,1.2070681534779832
0.3927937671539056,0.4128310304275116,0.4307411339745303,0.989648841326975,0.7621333317201592,-0.20628983012665583,-0.5247515857472325,-1.8468453885043252,-1.2624435081591598,-0.411322284162416,-0.37907375831235374,0.4444732820721202,-0.08189227298076888,-0.04092778278606285,-0.5485722246795494
1.3145508433774522,-0.4839625120960832,1.5103628175199293,0.428093928680126,0.41859857018661617,1.1128548903760884,1.3936221820445645,2.1090756925112077,1.1896033368308563,1.371744690278537,0.687605508194241,1.4631730195131663,0.9448204932481311,1.9040266596935949,1.4223466552418669
-1.494229890808195,-0.8326783306239359,-1.0890075988384653,0.1312313321210677,0.7379211230598557,-0.39774892241981236,-1.0184994212719884,-0.9472390884754894,0.07312049601413875,-1.5958122705871902,-0.5491055350851078,0.22108275494273372,-0.9502190393181814,-0.8293502194519491,-0.3554692443757362
-1.1985629903263133,-0.4033736696281766,-0.27012725231842233,-0.7294839796103059,-1.1351440463451057,0.30454856606256725,1.394322738386964,0.9071279595542798,1.8643629762862055,0.14014610405529063,0.9856831822538166,0.2063796832714675,0.8245328305085743,0.31190421938780183,-0.24502268035505523
0.34600257772573006,2.1804501798644855,-0.1311684588854183,1.3319677027988632,1.8020068113353331,0.1696918807858674,-1.4102784554455725,-1.4900650371868223,-1.0827399252893195,-1.2360623789823657,-0.21217957407698734,0.6084255332612543,1.1645798870582393,0.7584088412765694,0.27014636562219846
-1.1686443399171926,-0.9229541796106387,-0.7972444153278592,-1.7278445531285296,-0.9718427045368463,-0.4056856811541791,-0.8551888922442153,0.1334818803051996,0.11658042821242183,0.7554578474661195,-0.18312553308224724,1.3137689891321576,0.9103413432435783,0.41339087673062513,1.9411711302017338
1.1004148370073883,-0.5807015810143231,-0.28040534254265204,-1.0932137351715958,-0.20042101520350222,-0.2080545644583851,-0.16646180327115828,-0.33259271872188667,-1.018615398176301,-0.48978101434764887,0.1089772768845306,0.15646030314466403,0.29849564097183257,-0.16205067682929225,-0.4610721952061811
-0.45096577060271337,1.519897733698256,-0.18301025382094466,1.0416909075497396,0.8286797881467765,0.35027874422648947,1.1626120399545197,0.7308827754961847,0.49154474180807073,0.05630240784721621,-0.013164461434304884,2.168863529530669,0.4932983523945978,0.3911187852114312,1.0308897475928611
-0.6073418791640965,0.4905972175889253,-0.023935837929940782,0.17316169588663333,-1.2450744725199014,0.46050069955910217,0.27031731974276807,-0.19891443496067726,0.3452310056867427,-0.7260678038856102,-0.3152833141663347,-0.08254129184690791,-1.0536119641161055,0.13857174661453317,0.20581258956322687
-0.4426270209260649,0.19425850294989125,0.6736606135399907,0.8870488061062367,0.6742689034791532,1.3499876425535098,1.379094803131973,0.6314913050036144,0.7977543419047988,-0.048199341983308545,1.4731865316328503,1.2826435382260193,0.10087934896982273,0.4946014542445112,-0.48762225751739197
-0.8479104214217817,0.020444903084715867,-0.7471614236073411,-1.6273393442893371,-0.4336146525768308,-0.9201182894400002,-1.9678230185547172,-1.2332291776580857,0.2604139785305856,-0.7313233947391928,-1.1257109491803163,0.8444000207908113,-0.6383129307808904,-0.5283964600795337,-0.4939113472073205
0.5666333943618806,0.46136006860959455,0.8863169507079298,0.9868746472653243,0.954689724550105,-0.11227865470927625,-0.026562480014455585,0.08834043600231108,-0.5382245356079144,-0.27208339766252754,0.4234985259795211,0.0648676411051539,-0.0648899991581091,1.0915370034391738,0.3505376623707628
-1.14787229733002,-0.7301849253948602,-0.7246451819973062,-1.5557127039069358,-1.663628563432347,-1.3586810985383098,-0.687271244486385,-1.0105515468432669,-1.5026491706211824,-1.4438483422042645,-0.6235414048068942,0.42353286915148647,-1.5188278590898345,0.10072500609348627,-1.2910757363460206
1.3914287934776073,0.8954823001579948,1.3285325126546015,1.731173600748571,1.3584564137910857,0.17691943088110385,0.4572936175878138,0.1440257844917443,-0.8925336868507079,0.7017673876418857,-0.692640713001181,-0.4639490173776235,1.3439061575931697,-0.2729605624956794,0.11823182571745494
-0.002080701518466107,-1.1356493689065519,0.17697279967428767,0.2456493095264428,0.551634207429084,-0.3821978100044005,-2.590973150018661,-2.140563691089322,-1.4785717263646472,-2.8677282159031487,-0.06293920908996463,-2.635334935576519,-1.728629271614287,-2.160193827366013,-1.8597083176002234
0.2042502223641236,-0.12143730863060379,-0.09505040041569195,-0.6676165547735361,-0.28532049959039407,-0.9179253386576356,-0.955043492328944,-0.4670129516888445,-0.8631461709319145,0.3969884279057087,0.8958222118432101,0.5898576703986635,1.4364538186950262,1.0012733119907435,0.5143644507846864
1.2994470705275831,0.04279668870321273,0.642740846712071,-1.5584424263712022,-0.23866835727458924,-0.6519137895457537,-1.283877638091129,-2.0986159834787514,-2.349722773242298,-2.050161096601362,-0.7857549495676177,-0.3602009940419389,-0.7392286393531775,-0.06884124405675897,-0.5286162992780781
1.0600432235606814,-0.3562668688156478,0.47533328798901175,0.10513481892305321,0.07159337316289555,1.401022856322716,1.3049182588615373,0.5273653456110249,1.1454712430223934,1.4760994371230294,1.2356652633105634,1.7166443272431688,0.1429538565840586,-1.1515717233085607,0.27985377452577886
0.29057791287015666,-0.22887103961627348,-0.21242940136659377,0.2784390215068357,-0.31896005574172187,-1.0989383094312926,-1.0888275348235004,0.24150837781102116,-0.3944970126536238,-0.944398471945944,0.4332776033189845,0.3266832009778106,0.26316297550803636,-1.0956469343354662,0.45146955845489384
-0.29058994908383784,-0.4054161687170402,-0.15127370992508687,0.5194406238728436,-0.9601207160332687,-1.5897665948170654,-0.36855651014861773,-1.183238817187356,-0.9368829970419378,-1.7823726664337884,-1.9490199168438183,-2.0309117579823206,-3.027991092630568,-3.925018857527981,-2.640517293971519
-0.26004411108184194,-0.7266367047267004,-2.0056931739135573,-0.22587805993262933,-1.0278784962980292,1.3800426074653869,0.35214040441239636,1.0003362218301515,1.2490816724992784,0.639709279573559,0.8632125978801255,2.4155470441710842,0.4918499249999064,1.8171315684587597,1.013398207237629
1.3322069593862758,1.5798706001740779,0.8805776559841553,1.7271560832661397,1.2405752463045878,-0.21038829916729848,-0.6426888848467113,-0.4713889850764984,-0.5910874891875545,-0.38487532977754213,-0.4802004255530537,-1.6015545054611797,-1.1488416885188217,-0.9574510241760076,0.10480800885517953
0.46670205557652167,-1.0524779726414915,0.4435512515628814,-0.2550987162026691,1.430744023407373,-0.8300734157847566,-0.004388903005094707,0.5502978270010886,-0.07472489188476018,0.9461860051284768,1.387432814856652,-0.18136536130719375,0.27746304468081295,0.17649135103972094,0.3168599551612811
0.5650028667681509,2.1695751456130434,1.1337576307783275,0.7335648099277525,0.5103573684525712,-1.3590707754382416,-1.543160518073846,-0.7856864879136962,-1.3512199904420041,-2.2075133344728943,-1.876478106389047,-1.4385112950361565,-0.13153788195661317,-1.2580304174556294,-1.1448275807399657
0.2680869495981699,-0.06685004994862485,-0.40957052547275274,-0.295024777261702,-0.7026145172740428,0.7063812531829808,-0.2391029354701013,-1.0719625279553822,-0.5633438670988802,0.5115804242098373,0.6466224563671699,0.637673446489936,0.06422237678394016,1.3067641720379126,0.1344562447109017
0.114428151096163,-0.8683407420983448,-0.7826664330849782,-0.9243002144852915,0.1498278344681464,-0.605493789926667,1.18422166429914,0.946852244830478,-1.5391846686232507,-1.8160810839641064,-1.3113116014338,-1.4606469579742924,-1.1318593265286407,-1.130853846429023,-1.0087713814838617
-1.3083614909607795,-1.1359044261883313,-2.256554292197519,-3.998010215232184,-2.2163635315813868,-0.6579212996370581,-0.38111351587680775,-1.2775886638836202,-2.0299137812210692,-0.04538450660654878,1.2074258946820915,0.7562538460796261,-0.17302647662387502,-0.11858013408527564,-1.1690344121839176
-0.9862206373954856,0.01117941756935137,-0.1968435293906281,-0.15090646162795213,0.9801744084123728,-2.141663461357753,-0.7503381737354086,-1.423627713135239,-1.3343477262405607,-0.9226612362725585,-0.32109612220343575,-0.5979882946413122,-0.5412845081635071,0.15422667143492533,-1.2925002423711032
0.29607854658741994,0.4405030949226725,0.545321524180884,0.028859883594173227,-0.7124264438428886,1.1945759430899268,-1.7118182398761983,-1.4317964143519664,-1.5740883706723299,-0.9059504123504394,-0.006753968493890427,1.8120061296959677,0.829840154356724,1.1836467455913298,0.49630364306567265
-0.011761008102251919,-3.5900706791800636,-0.8290540819258546,-1.4296486992005473,-1.4766848763442637,-1.9554146956230103,-2.2640866341076347,-0.9937017774546121,-1.5242796164090306,-1.6804969299665609,-0.4527597381011766,-0.8126992447285052,-1.1293863471979038,-1.246153576038686,-0.4652775087365787
-1.405409220129866,-0.5766680733731065,-1.9018901541542694,-1.680473611191053,-1.3175195394439108,-1.0313848601132534,0.048768052055823206,-0.37453550293885235,-0.5537926294711077,-1.2479092482975556,-1.8788651502607139,-1.3445419667781664,-1.555346055756573,-1.8483270434029322,-0.9293761371070567
0.9774949697365694,0.23416431643532687,-0.5445052442796473,0.8672855614585511,1.2708837441294345,1.2660129883082134,-0.14916470961697592,0.5493760568178894,0.6150791239681009,-0.13196156785407798,-2.1489190466459367,-1.676426643745178,-1.4848259506898727,-0.8752642333056457,-1.875097998751686
-0.2558431549516003,0.3380107048686474,0.9285748812502042,0.7733614844576735,1.3674222871709325,-0.4742551616716794,-1.834336392562125,-0.4944128129411088,-0.2725495850805121,-0.8254871176208273,-0.5607950428728109,-0.2214814363729675,-1.1018048274276655,-0.46286775058602425,-0.5406367593175031
0.5937808344572891,0.6160569990347767,0.4200441213429273,0.1498223403746096,0.6914976976126626,-1.2878600422385178,-0.740827325620183,-0.8565920253875244,-0.5588416726375671,-2.0859627517408073,-0.2032849321024509,1.8809061707156536,0.6640762402505664,1.3868224531351596,0.6957816864921832
1.2712008125725072,0.8956862554839925,0.9602205911128218,1.2663719592298597,0.9366772901013201,0.7046581271613015,1.303026373494433,0.2575505708382688,1.3779662833594783,0.05720068512267025,0.7457544330204534,0.977390516849448,1.7251646617962944,1.9139490056389443,1.2665078027214842
0.3433003937733511,-0.36872644470488103,1.4897951357065122,0.16364715384541206,-0.05984362822613103,-0.5326792573814585,-0.635744437046158,-0.5641476353180652,-1.2538567912684027,-0.8513218134505197,0.14054640481089214,-1.2379200311922758,-2.5001394759824316,-1.8705809165100582,-1.9350653596142047
1.859679512607344,-0.02575091858786965,-0.766091847726906,-0.37687804735129404,0.34186187531637924,0.7769010462001894,-0.5079652711501431,1.3933092202969402,-0.20242274107866123,-0.7458535498338063,2.317064803613225,1.7530115198405272,2.7291021717705366,0.08274657798283683,1.3485527372624282
-1.4007717957391705,-0.21060909510068657,-0.6051404367606452,-0.9132693321265628,-1.179071261384374,-0.012794546983604788,1.0172131139133112,-0.2819694138096322,0.1791910242902222,-0.3724561677230156,0.5587917534631102,-1.8633750079916669,0.6904114933868568,0.08162523796201762,0.5552718196853922
-1.6052148099837122,-1.0103388181564978,-1.3381088955549645,-1.3645505922572587,-0.5786584591289441,0.39455937003992164,1.5771474690588871,-0.3167346674174485,0.21013726529608492,1.3166378637037441,-1.7016673415536319,-1.2150219400223086,-0.3967442188449562,-1.0179120109133644,-1.1299205335869063
0.024414929359044484,1.777298393185027,1.0080717647883781,2.022237358321485,0.6192899033270467,-1.1782541686758545,-0.32501413243586313,-1.9068129254414303,-1.4717924065131622,-0.9494621550008036,-1.179661090190692,0.8252313077608268,-0.251623400318131,-0.5915080770028177,-1.7823860364082853
-1.0770143002398467,0.9398795390354072,-0.9958073950115623,-0.20091731478880148,-0.13413758028513842,-0.2588273651976806,-0.3544378103705929,0.558402278541519,0.7515228799709597,-0.02743744661340186,-0.030910971338311558,-0.5712836040375453,0.848190471805496,-0.960081154818716,-0.7006578477543887
-1.1016458238641824,-1.1941330245766322,-0.3465347500711125,-0.7189319081354163,-0.4358928774354153,-0.8627805296210066,-1.0921946190753762,-2.094103755767773,-2.294785652691632,-2.4705950704006425,-0.864085403039337,1.029242285417621,-1.4954113703179333,0.664598872895257,-0.7129029196458928
1.1519690578654034,0.055707778310777015,-0.08424307419286377,0.7311697461323516,1.130121123914222,1.2830736480128273,0.7431203846580201,1.238610851711179,0.5436564757842011,0.5861935916708277,-1.1238971712980272,-0.5300121160186396,1.043227074433316,-0.14001292759199496,0.6483569255279064
-1.365398151848725,-1.8975314670517747,-1.6241586859451906,-0.4952169962707637,-0.3462375878579409,-0.6136344682806211,0.29365440448171454,-0.3781050739895515,0.8395841529308069,0.8430023580445726,0.1943526412443247,-1.450081705638659,-0.7253812438044578,0.24078869956347423,0.13853171016455018
-0.48425643369199367,0.027038511691216432,0.6169875015815922,-0.3480587972648162,-0.2550624078236338,-0.2479356543892451,-0.009308065724579196,0.518768758557412,-0.26851719820166503,0.5277406189783047,0.013860759974544943,-0.3921802072859039,-1.1021871976971014,0.2923465313056135,0.3381175414211994
0.030559740711650643,-1.4511855629717385,-0.4327946077237239,-0.6491073766664123,-1.0791214917185339,-1.2060405576586999,-1.8042435607341853,-1.8164832062114136,-1.2369201468259063,-1.9692189583380144,0.8003371814031617,-0.5715590262896986,-0.5493249633658328,-1.4212079019602986,-0.4833855892508437
0.5209179080435427,2.299144109415425,1.4438360850456216,1.3073287107468199,0.5877907416807495,-2.317963235506395,-1.915476421537547,-2.161779514636256,-3.3241678775567878,-0.5352847780196224,-0.6033177064565768,-0.869479220653317,-0.30420206979884906,0.32970355949466984,-0.3352535778319967
0.5266666002421155,-0.12823958157671903,-0.8978238810227656,0.7074477087214098,-0.5027330371539931,-1.1344590342200278,-0.4668630158054051,1.2248989731549438,-0.06558179936685725,0.5968881336620605,-0.24095268160953245,-0.7782408493852955,1.2862575723769365,-0.6785873936483492,-0.32429020865644653
1.545612331411032,0.800562548360334,1.7249578079497885,1.3159260274285338,1.5222903359596702,1.7422306279564876,1.1853611534048163,1.7150103525604017,0.5791463693973344,0.7532295833361705,0.11189719277700938,1.1812926417530176,0.7317371021474941,-0.0420586051277131,0.19334811909436483
1.409360053405462,1.838058681505078,1.4803100630393111,1.7622190940980964,1.0996819865918936,0.8199598396733513,2.0711789197190407,1.741506674500519,0.34272028961762174,0.9314796582975639,0.9022201751473874,0.6197532240372242,-0.4460659262327968,1.3797486338807738,1.7609802334876998
-0.05533069820342472,0.4938472453325895,0.010460848393790382,0.34804302400358383,-0.6061454504041196,0.667899158160142,0.1631958670616956,0.16519404107242822,0.5171184706672168,-0.2307459784904736,0.7199894306622159,0.4561321145230116,0.6594756504857396,-0.5750333679136855,-0.057044279570852896
-1.2907689309558386,-1.3971048377283288,-1.2623069433591458,-1.5520485242374076,-1.4306395735294248,-1.5572516128742095,-0.48789733711726996,-0.7712274014818205,-0.2707290091416303,-0.6069206591573445,-0.5506980389109158,0.49011210184309606,-0.509080983272911,1.0781453660402556,0.19774420609368176
1.2147329465091845,0.5701113877965716,0.8258493434959758,0.4144307040785319,6.319199544613046e-4,-0.8778687915167487,0.6926387165312208,0.02419841873648536,0.6933584702523137,-1.1120325588385178,1.2816754995966784,0.6044741439711875,-0.03818433964748233,0.8476882011037506,-0.4506103463967297
1.5234072348392387,0.49228433094635166,-0.539051589295007,0.2657438142792206,0.8170047376240959,0.786706988838951,-2.400495609269409,-1.4227655325737016,-0.6492787853678412,-1.3779683422380056,0.7007472863354871,-0.8402219167126124,-0.37847660645462317,-0.17993622855391783,-0.02419703709176829
0.8393814573579367,0.7133098050586281,1.8453522503280961,0.22473235391607266,0.6595274365213518,1.0257804461621733,-0.2656636869404238,0.9812576179739414,0.09589194599380273,0.14634772376059185,2.0732304064580083,0.9042162988709419,0.032952857750085454,0.8399048372239019,-0.011548884515310559
0.7161262372192442,-0.3736677850021789,-0.4451438211964704,-0.6962623678953639,-0.49541130170975367,0.48928974308218953,1.6996692978678636,-0.09699259085593145,0.1580957580492879,-0.3139739259612842,-0.546604889703738,-0.5464178191116692,-0.1445220865299366,-0.8888384131109061,-0.08894810647917736
0.2903133557907361,0.14875159181889244,0.003341266178652622,-1.091027697214362,0.7644872633298622,1.516414356431185,0.14327401249919097,-1.2694993347591086,0.5666596681162542,0.18340715285659395,-0.2261527791059715,-0.9762046615033072,-0.03860784605729544,-0.024334342555693122,-0.17068630154782982
